<<<<<<< HEAD
cons = D, Sx, Sy, Sx, tau, Bx, By, Bz, phi
0.311490 0.311490 0.311490 0.311490 0.311490 0.311490 0.311490 0.311490 0.311490 
0.319879 0.319879 0.319879 0.319879 0.319879 0.319879 0.319879 0.319879 0.319879 
0.324707 0.324707 0.324707 0.324707 0.324707 0.324707 0.324707 0.324707 0.324707 
0.327666 0.327665 0.327666 0.327666 0.327666 0.327666 0.327666 0.327666 0.327666 
0.328907 0.328907 0.328907 0.328907 0.328907 0.328907 0.328907 0.328907 0.328907 
0.328297 0.328296 0.328297 0.328297 0.328297 0.328297 0.328297 0.328297 0.328297 
0.325177 0.325177 0.325177 0.325177 0.325177 0.325177 0.325177 0.325177 0.325177 
0.319472 0.319472 0.319472 0.319472 0.319472 0.319472 0.319472 0.319472 0.319472 
0.312292 0.312292 0.312292 0.312292 0.312292 0.312292 0.312292 0.312292 0.312292 
0.304480 0.304480 0.304480 0.304480 0.304480 0.304480 0.304480 0.304480 0.304480 
0.299940 0.299939 0.299940 0.299940 0.299940 0.299940 0.299940 0.299940 0.299940 
0.293999 0.293999 0.293999 0.293999 0.293999 0.293999 0.293999 0.293999 0.293999 
0.294093 0.294093 0.294093 0.294093 0.294093 0.294093 0.294093 0.294093 0.294093 
0.296606 0.296606 0.296606 0.296606 0.296606 0.296606 0.296606 0.296606 0.296606 
0.304524 0.304524 0.304524 0.304524 0.304524 0.304524 0.304524 0.304524 0.304524 
0.317030 0.317030 0.317030 0.317030 0.317030 0.317030 0.317030 0.317030 0.317030 
0.332657 0.332657 0.332657 0.332657 0.332657 0.332657 0.332657 0.332657 0.332657 
0.336304 0.336304 0.336305 0.336305 0.336305 0.336305 0.336305 0.336305 0.336305 
0.330720 0.330719 0.330720 0.330720 0.330720 0.330720 0.330720 0.330720 0.330720 
0.324096 0.324095 0.324096 0.324096 0.324096 0.324096 0.324096 0.324096 0.324096 
0.324364 0.324364 0.324365 0.324365 0.324365 0.324365 0.324365 0.324365 0.324365 
0.326922 0.326921 0.326922 0.326922 0.326922 0.326922 0.326922 0.326922 0.326922 
0.333726 0.333726 0.333726 0.333726 0.333726 0.333726 0.333726 0.333726 0.333726 
0.345084 0.345084 0.345084 0.345084 0.345084 0.345084 0.345084 0.345084 0.345084 
0.359654 0.359653 0.359654 0.359654 0.359654 0.359654 0.359654 0.359654 0.359654 
0.376897 0.376897 0.376898 0.376898 0.376898 0.376898 0.376898 0.376898 0.376898 
0.398471 0.398470 0.398471 0.398471 0.398471 0.398471 0.398471 0.398471 0.398471 
0.424980 0.424980 0.424980 0.424980 0.424980 0.424980 0.424980 0.424980 0.424980 
0.455222 0.455221 0.455222 0.455222 0.455222 0.455222 0.455222 0.455222 0.455222 
0.488518 0.488518 0.488518 0.488518 0.488518 0.488518 0.488518 0.488518 0.488518 
0.524102 0.524102 0.524103 0.524103 0.524103 0.524103 0.524103 0.524103 0.524103 
0.561115 0.561114 0.561115 0.561115 0.561115 0.561115 0.561115 0.561115 0.561115 
0.596994 0.596994 0.596994 0.596994 0.596994 0.596994 0.596994 0.596994 0.596994 
0.626612 0.626611 0.626612 0.626612 0.626612 0.626612 0.626612 0.626612 0.626612 
0.646323 0.646323 0.646324 0.646324 0.646324 0.646324 0.646324 0.646324 0.646324 
0.656002 0.656002 0.656002 0.656002 0.656002 0.656002 0.656002 0.656002 0.656002 
0.656825 0.656824 0.656825 0.656825 0.656825 0.656825 0.656825 0.656825 0.656825 
0.653810 0.653810 0.653810 0.653810 0.653810 0.653810 0.653810 0.653810 0.653810 
0.644906 0.644905 0.644906 0.644906 0.644906 0.644906 0.644906 0.644906 0.644906 
0.628823 0.628823 0.628823 0.628823 0.628823 0.628823 0.628823 0.628823 0.628823 
0.606025 0.606025 0.606025 0.606025 0.606025 0.606025 0.606025 0.606025 0.606025 
0.579080 0.579079 0.579080 0.579080 0.579080 0.579080 0.579080 0.579080 0.579080 
0.549925 0.549924 0.549925 0.549925 0.549925 0.549925 0.549925 0.549925 0.549925 
0.520793 0.520793 0.520793 0.520793 0.520793 0.520793 0.520793 0.520793 0.520793 
0.491743 0.491742 0.491743 0.491743 0.491743 0.491743 0.491743 0.491743 0.491743 
0.464224 0.464223 0.464224 0.464224 0.464224 0.464224 0.464224 0.464224 0.464224 
0.437980 0.437980 0.437980 0.437980 0.437980 0.437980 0.437980 0.437980 0.437980 
0.411084 0.411084 0.411084 0.411084 0.411084 0.411084 0.411084 0.411084 0.411084 
0.386486 0.386485 0.386486 0.386486 0.386486 0.386486 0.386486 0.386486 0.386486 
0.363991 0.363990 0.363991 0.363991 0.363991 0.363991 0.363991 0.363991 0.363991 
0.342407 0.342407 0.342407 0.342407 0.342407 0.342407 0.342407 0.342407 0.342407 
0.324646 0.324646 0.324647 0.324647 0.324647 0.324647 0.324647 0.324647 0.324647 
0.313420 0.313419 0.313420 0.313420 0.313420 0.313420 0.313420 0.313420 0.313420 
0.309268 0.309267 0.309268 0.309268 0.309268 0.309268 0.309268 0.309268 0.309268 
0.310596 0.310596 0.310596 0.310596 0.310596 0.310596 0.310596 0.310596 0.310596 
0.316739 0.316738 0.316739 0.316739 0.316739 0.316739 0.316739 0.316739 0.316739 
0.328634 0.328634 0.328635 0.328635 0.328635 0.328635 0.328635 0.328635 0.328635 
0.342817 0.342817 0.342817 0.342817 0.342817 0.342817 0.342817 0.342817 0.342817 
0.353656 0.353656 0.353656 0.353656 0.353656 0.353656 0.353656 0.353656 0.353656 
0.362662 0.362662 0.362662 0.362662 0.362662 0.362662 0.362662 0.362662 0.362662 
0.367443 0.367443 0.367443 0.367443 0.367443 0.367443 0.367443 0.367443 0.367443 
0.369787 0.369787 0.369787 0.369787 0.369787 0.369787 0.369787 0.369787 0.369787 
0.370109 0.370109 0.370109 0.370109 0.370109 0.370109 0.370109 0.370109 0.370109 
0.368657 0.368657 0.368657 0.368657 0.368657 0.368657 0.368657 0.368657 0.368657 
0.363894 0.363894 0.363894 0.363894 0.363894 0.363894 0.363894 0.363894 0.363894 
0.355887 0.355887 0.355887 0.355887 0.355887 0.355887 0.355887 0.355887 0.355887 
0.346175 0.346175 0.346176 0.346176 0.346176 0.346176 0.346176 0.346176 0.346176 
0.336304 0.336304 0.336305 0.336305 0.336305 0.336305 0.336305 0.336305 0.336305 
0.330720 0.330719 0.330720 0.330720 0.330720 0.330720 0.330720 0.330720 0.330720 
0.324096 0.324095 0.324096 0.324096 0.324096 0.324096 0.324096 0.324096 0.324096 
0.324364 0.324364 0.324365 0.324365 0.324365 0.324365 0.324365 0.324365 0.324365 
0.326922 0.326921 0.326922 0.326922 0.326922 0.326922 0.326922 0.326922 0.326922 
0.333726 0.333726 0.333726 0.333726 0.333726 0.333726 0.333726 0.333726 0.333726 
0.345084 0.345084 0.345084 0.345084 0.345084 0.345084 0.345084 0.345084 0.345084 
0.359654 0.359653 0.359654 0.359654 0.359654 0.359654 0.359654 0.359654 0.359654 
0.364638 0.364638 0.364638 0.364638 0.364638 0.364638 0.364638 0.364638 0.364638 
0.357144 0.357144 0.357144 0.357144 0.357144 0.357144 0.357144 0.357144 0.357144 
0.349070 0.349070 0.349070 0.349070 0.349070 0.349070 0.349070 0.349070 0.349070 
0.347584 0.347584 0.347584 0.347584 0.347584 0.347584 0.347584 0.347584 0.347584 
0.347904 0.347904 0.347904 0.347904 0.347904 0.347904 0.347904 0.347904 0.347904 
0.352128 0.352128 0.352128 0.352128 0.352128 0.352128 0.352128 0.352128 0.352128 
0.360858 0.360858 0.360859 0.360859 0.360859 0.360859 0.360859 0.360859 0.360859 
0.373871 0.373871 0.373872 0.373872 0.373872 0.373872 0.373872 0.373872 0.373872 
0.390127 0.390127 0.390127 0.390127 0.390127 0.390127 0.390127 0.390127 0.390127 
0.410220 0.410220 0.410220 0.410220 0.410220 0.410220 0.410220 0.410220 0.410220 
0.434952 0.434951 0.434952 0.434952 0.434952 0.434952 0.434952 0.434952 0.434952 
0.464076 0.464076 0.464076 0.464076 0.464076 0.464076 0.464076 0.464076 0.464076 
0.496212 0.496211 0.496212 0.496212 0.496212 0.496212 0.496212 0.496212 0.496212 
0.529803 0.529803 0.529803 0.529803 0.529803 0.529803 0.529803 0.529803 0.529803 
0.563587 0.563587 0.563587 0.563587 0.563587 0.563587 0.563587 0.563587 0.563587 
0.594737 0.594736 0.594737 0.594737 0.594737 0.594737 0.594737 0.594737 0.594737 
0.621100 0.621100 0.621101 0.621101 0.621101 0.621101 0.621101 0.621101 0.621101 
0.638567 0.638566 0.638567 0.638567 0.638567 0.638567 0.638567 0.638567 0.638567 
0.647220 0.647220 0.647220 0.647220 0.647220 0.647220 0.647220 0.647220 0.647220 
0.647665 0.647665 0.647665 0.647665 0.647665 0.647665 0.647665 0.647665 0.647665 
0.644353 0.644353 0.644353 0.644353 0.644353 0.644353 0.644353 0.644353 0.644353 
0.635267 0.635267 0.635267 0.635267 0.635267 0.635267 0.635267 0.635267 0.635267 
0.619270 0.619270 0.619270 0.619270 0.619270 0.619270 0.619270 0.619270 0.619270 
0.596917 0.596916 0.596917 0.596917 0.596917 0.596917 0.596917 0.596917 0.596917 
0.570798 0.570798 0.570798 0.570798 0.570798 0.570798 0.570798 0.570798 0.570798 
0.544414 0.544414 0.544415 0.544415 0.544415 0.544415 0.544415 0.544415 0.544415 
0.519245 0.519245 0.519245 0.519245 0.519245 0.519245 0.519245 0.519245 0.519245 
0.494061 0.494060 0.494061 0.494061 0.494061 0.494061 0.494061 0.494061 0.494061 
0.469853 0.469853 0.469853 0.469853 0.469853 0.469853 0.469853 0.469853 0.469853 
0.443916 0.443916 0.443916 0.443916 0.443916 0.443916 0.443916 0.443916 0.443916 
0.418938 0.418937 0.418938 0.418938 0.418938 0.418938 0.418938 0.418938 0.418938 
0.399761 0.399761 0.399761 0.399761 0.399761 0.399761 0.399761 0.399761 0.399761 
0.386457 0.386457 0.386458 0.386458 0.386458 0.386458 0.386458 0.386458 0.386458 
0.374909 0.374908 0.374909 0.374909 0.374909 0.374909 0.374909 0.374909 0.374909 
0.361496 0.361496 0.361496 0.361496 0.361496 0.361496 0.361496 0.361496 0.361496 
0.349314 0.349314 0.349314 0.349314 0.349314 0.349314 0.349314 0.349314 0.349314 
0.342216 0.342216 0.342216 0.342216 0.342216 0.342216 0.342216 0.342216 0.342216 
0.343309 0.343309 0.343309 0.343309 0.343309 0.343309 0.343309 0.343309 0.343309 
0.349707 0.349707 0.349707 0.349707 0.349707 0.349707 0.349707 0.349707 0.349707 
0.363397 0.363397 0.363397 0.363397 0.363397 0.363397 0.363397 0.363397 0.363397 
0.380172 0.380172 0.380173 0.380173 0.380173 0.380173 0.380173 0.380173 0.380173 
0.393716 0.393716 0.393716 0.393716 0.393716 0.393716 0.393716 0.393716 0.393716 
0.404500 0.404500 0.404501 0.404501 0.404501 0.404501 0.404501 0.404501 0.404501 
0.409293 0.409293 0.409293 0.409293 0.409293 0.409293 0.409293 0.409293 0.409293 
0.410754 0.410754 0.410754 0.410754 0.410754 0.410754 0.410754 0.410754 0.410754 
0.410472 0.410471 0.410472 0.410472 0.410472 0.410472 0.410472 0.410472 0.410472 
0.407516 0.407516 0.407516 0.407516 0.407516 0.407516 0.407516 0.407516 0.407516 
0.400373 0.400372 0.400373 0.400373 0.400373 0.400373 0.400373 0.400373 0.400373 
0.389410 0.389410 0.389410 0.389410 0.389410 0.389410 0.389410 0.389410 0.389410 
0.376724 0.376724 0.376725 0.376725 0.376725 0.376725 0.376725 0.376725 0.376725 
0.364638 0.364638 0.364638 0.364638 0.364638 0.364638 0.364638 0.364638 0.364638 
0.357144 0.357144 0.357144 0.357144 0.357144 0.357144 0.357144 0.357144 0.357144 
0.349070 0.349070 0.349070 0.349070 0.349070 0.349070 0.349070 0.349070 0.349070 
0.347584 0.347584 0.347584 0.347584 0.347584 0.347584 0.347584 0.347584 0.347584 
0.347904 0.347904 0.347904 0.347904 0.347904 0.347904 0.347904 0.347904 0.347904 
0.352128 0.352128 0.352128 0.352128 0.352128 0.352128 0.352128 0.352128 0.352128 
0.360858 0.360858 0.360859 0.360859 0.360859 0.360859 0.360859 0.360859 0.360859 
0.373871 0.373871 0.373872 0.373872 0.373872 0.373872 0.373872 0.373872 0.373872 
0.391705 0.391705 0.391705 0.391705 0.391705 0.391705 0.391705 0.391705 0.391705 
0.379652 0.379651 0.379652 0.379652 0.379652 0.379652 0.379652 0.379652 0.379652 
0.367425 0.367425 0.367425 0.367425 0.367425 0.367425 0.367425 0.367425 0.367425 
0.361817 0.361816 0.361817 0.361817 0.361817 0.361817 0.361817 0.361817 0.361817 
0.359127 0.359126 0.359127 0.359127 0.359127 0.359127 0.359127 0.359127 0.359127 
0.360517 0.360517 0.360517 0.360517 0.360517 0.360517 0.360517 0.360517 0.360517 
0.367223 0.367222 0.367223 0.367223 0.367223 0.367223 0.367223 0.367223 0.367223 
0.378953 0.378953 0.378954 0.378954 0.378954 0.378954 0.378954 0.378954 0.378954 
0.394875 0.394875 0.394875 0.394875 0.394875 0.394875 0.394875 0.394875 0.394875 
0.413507 0.413507 0.413508 0.413508 0.413508 0.413508 0.413508 0.413508 0.413508 
0.434751 0.434750 0.434751 0.434751 0.434751 0.434751 0.434751 0.434751 0.434751 
0.460757 0.460756 0.460757 0.460757 0.460757 0.460757 0.460757 0.460757 0.460757 
0.490362 0.490361 0.490362 0.490362 0.490362 0.490362 0.490362 0.490362 0.490362 
0.521301 0.521301 0.521302 0.521302 0.521302 0.521302 0.521302 0.521302 0.521302 
0.550416 0.550416 0.550416 0.550416 0.550416 0.550416 0.550416 0.550416 0.550416 
0.575489 0.575489 0.575490 0.575490 0.575490 0.575490 0.575490 0.575490 0.575490 
0.597058 0.597057 0.597058 0.597058 0.597058 0.597058 0.597058 0.597058 0.597058 
0.612447 0.612447 0.612447 0.612447 0.612447 0.612447 0.612447 0.612447 0.612447 
0.620606 0.620605 0.620606 0.620606 0.620606 0.620606 0.620606 0.620606 0.620606 
0.620936 0.620935 0.620936 0.620936 0.620936 0.620936 0.620936 0.620936 0.620936 
0.617788 0.617788 0.617788 0.617788 0.617788 0.617788 0.617788 0.617788 0.617788 
0.609474 0.609474 0.609474 0.609474 0.609474 0.609474 0.609474 0.609474 0.609474 
0.595089 0.595089 0.595089 0.595089 0.595089 0.595089 0.595089 0.595089 0.595089 
0.575057 0.575057 0.575058 0.575058 0.575058 0.575058 0.575058 0.575058 0.575058 
0.551551 0.551550 0.551551 0.551551 0.551551 0.551551 0.551551 0.551551 0.551551 
0.527279 0.527279 0.527280 0.527280 0.527280 0.527280 0.527280 0.527280 0.527280 
0.504015 0.504014 0.504015 0.504015 0.504015 0.504015 0.504015 0.504015 0.504015 
0.481216 0.481216 0.481217 0.481217 0.481217 0.481217 0.481217 0.481217 0.481217 
0.459008 0.459007 0.459008 0.459008 0.459008 0.459008 0.459008 0.459008 0.459008 
0.437492 0.437492 0.437492 0.437492 0.437492 0.437492 0.437492 0.437492 0.437492 
0.416986 0.416986 0.416986 0.416986 0.416986 0.416986 0.416986 0.416986 0.416986 
0.400360 0.400359 0.400360 0.400360 0.400360 0.400360 0.400360 0.400360 0.400360 
0.388853 0.388852 0.388853 0.388853 0.388853 0.388853 0.388853 0.388853 0.388853 
0.382023 0.382023 0.382023 0.382023 0.382023 0.382023 0.382023 0.382023 0.382023 
0.376956 0.376956 0.376956 0.376956 0.376956 0.376956 0.376956 0.376956 0.376956 
0.373716 0.373716 0.373717 0.373717 0.373717 0.373717 0.373717 0.373717 0.373717 
0.371898 0.371898 0.371898 0.371898 0.371898 0.371898 0.371898 0.371898 0.371898 
0.373672 0.373672 0.373672 0.373672 0.373672 0.373672 0.373672 0.373672 0.373672 
0.380476 0.380475 0.380476 0.380476 0.380476 0.380476 0.380476 0.380476 0.380476 
0.396041 0.396041 0.396041 0.396041 0.396041 0.396041 0.396041 0.396041 0.396041 
0.415665 0.415665 0.415665 0.415665 0.415665 0.415665 0.415665 0.415665 0.415665 
0.433391 0.433391 0.433392 0.433392 0.433392 0.433392 0.433392 0.433392 0.433392 
0.446891 0.446891 0.446891 0.446891 0.446891 0.446891 0.446891 0.446891 0.446891 
0.452439 0.452439 0.452439 0.452439 0.452439 0.452439 0.452439 0.452439 0.452439 
0.453071 0.453071 0.453071 0.453071 0.453071 0.453071 0.453071 0.453071 0.453071 
0.452202 0.452202 0.452202 0.452202 0.452202 0.452202 0.452202 0.452202 0.452202 
0.447596 0.447596 0.447596 0.447596 0.447596 0.447596 0.447596 0.447596 0.447596 
0.437848 0.437847 0.437848 0.437848 0.437848 0.437848 0.437848 0.437848 0.437848 
0.423556 0.423555 0.423556 0.423556 0.423556 0.423556 0.423556 0.423556 0.423556 
0.407342 0.407341 0.407342 0.407342 0.407342 0.407342 0.407342 0.407342 0.407342 
0.391705 0.391705 0.391705 0.391705 0.391705 0.391705 0.391705 0.391705 0.391705 
0.379652 0.379651 0.379652 0.379652 0.379652 0.379652 0.379652 0.379652 0.379652 
0.367425 0.367425 0.367425 0.367425 0.367425 0.367425 0.367425 0.367425 0.367425 
0.361817 0.361816 0.361817 0.361817 0.361817 0.361817 0.361817 0.361817 0.361817 
0.359127 0.359126 0.359127 0.359127 0.359127 0.359127 0.359127 0.359127 0.359127 
0.360517 0.360517 0.360517 0.360517 0.360517 0.360517 0.360517 0.360517 0.360517 
0.367223 0.367222 0.367223 0.367223 0.367223 0.367223 0.367223 0.367223 0.367223 
0.378953 0.378953 0.378954 0.378954 0.378954 0.378954 0.378954 0.378954 0.378954 
0.416399 0.416399 0.416399 0.416399 0.416399 0.416399 0.416399 0.416399 0.416399 
0.400148 0.400147 0.400148 0.400148 0.400148 0.400148 0.400148 0.400148 0.400148 
0.383581 0.383581 0.383581 0.383581 0.383581 0.383581 0.383581 0.383581 0.383581 
0.373254 0.373254 0.373255 0.373255 0.373255 0.373255 0.373255 0.373255 0.373255 
0.363877 0.363877 0.363877 0.363877 0.363877 0.363877 0.363877 0.363877 0.363877 
0.363886 0.363885 0.363886 0.363886 0.363886 0.363886 0.363886 0.363886 0.363886 
0.369193 0.369193 0.369193 0.369193 0.369193 0.369193 0.369193 0.369193 0.369193 
0.379724 0.379724 0.379724 0.379724 0.379724 0.379724 0.379724 0.379724 0.379724 
0.393143 0.393143 0.393143 0.393143 0.393143 0.393143 0.393143 0.393143 0.393143 
0.407887 0.407886 0.407887 0.407887 0.407887 0.407887 0.407887 0.407887 0.407887 
0.424055 0.424054 0.424055 0.424055 0.424055 0.424055 0.424055 0.424055 0.424055 
0.442046 0.442046 0.442046 0.442046 0.442046 0.442046 0.442046 0.442046 0.442046 
0.462364 0.462364 0.462364 0.462364 0.462364 0.462364 0.462364 0.462364 0.462364 
0.484477 0.484476 0.484477 0.484477 0.484477 0.484477 0.484477 0.484477 0.484477 
0.507119 0.507119 0.507119 0.507119 0.507119 0.507119 0.507119 0.507119 0.507119 
0.529535 0.529534 0.529535 0.529535 0.529535 0.529535 0.529535 0.529535 0.529535 
0.550039 0.550039 0.550040 0.550040 0.550040 0.550040 0.550040 0.550040 0.550040 
0.564802 0.564802 0.564802 0.564802 0.564802 0.564802 0.564802 0.564802 0.564802 
0.572650 0.572650 0.572650 0.572650 0.572650 0.572650 0.572650 0.572650 0.572650 
0.573274 0.573274 0.573274 0.573274 0.573274 0.573274 0.573274 0.573274 0.573274 
0.570758 0.570758 0.570759 0.570759 0.570759 0.570759 0.570759 0.570759 0.570759 
0.563658 0.563658 0.563658 0.563658 0.563658 0.563658 0.563658 0.563658 0.563658 
0.551128 0.551128 0.551128 0.551128 0.551128 0.551128 0.551128 0.551128 0.551128 
0.533492 0.533491 0.533492 0.533492 0.533492 0.533492 0.533492 0.533492 0.533492 
0.512729 0.512728 0.512729 0.512729 0.512729 0.512729 0.512729 0.512729 0.512729 
0.491593 0.491593 0.491593 0.491593 0.491593 0.491593 0.491593 0.491593 0.491593 
0.471379 0.471378 0.471379 0.471379 0.471379 0.471379 0.471379 0.471379 0.471379 
0.453112 0.453112 0.453112 0.453112 0.453112 0.453112 0.453112 0.453112 0.453112 
0.436710 0.436710 0.436711 0.436711 0.436711 0.436711 0.436711 0.436711 0.436711 
0.421048 0.421048 0.421049 0.421049 0.421049 0.421049 0.421049 0.421049 0.421049 
0.405588 0.405587 0.405588 0.405588 0.405588 0.405588 0.405588 0.405588 0.405588 
0.392893 0.392892 0.392893 0.392893 0.392893 0.392893 0.392893 0.392893 0.392893 
0.384658 0.384657 0.384658 0.384658 0.384658 0.384658 0.384658 0.384658 0.384658 
0.378938 0.378937 0.378938 0.378938 0.378938 0.378938 0.378938 0.378938 0.378938 
0.374759 0.374759 0.374759 0.374759 0.374759 0.374759 0.374759 0.374759 0.374759 
0.377424 0.377424 0.377424 0.377424 0.377424 0.377424 0.377424 0.377424 0.377424 
0.386230 0.386229 0.386230 0.386230 0.386230 0.386230 0.386230 0.386230 0.386230 
0.400789 0.400788 0.400789 0.400789 0.400789 0.400789 0.400789 0.400789 0.400789 
0.416544 0.416544 0.416544 0.416544 0.416544 0.416544 0.416544 0.416544 0.416544 
0.432472 0.432472 0.432472 0.432472 0.432472 0.432472 0.432472 0.432472 0.432472 
0.450249 0.450249 0.450249 0.450249 0.450249 0.450249 0.450249 0.450249 0.450249 
0.468963 0.468963 0.468964 0.468964 0.468964 0.468964 0.468964 0.468964 0.468964 
0.484283 0.484283 0.484283 0.484283 0.484283 0.484283 0.484283 0.484283 0.484283 
0.491155 0.491154 0.491155 0.491155 0.491155 0.491155 0.491155 0.491155 0.491155 
0.491915 0.491914 0.491915 0.491915 0.491915 0.491915 0.491915 0.491915 0.491915 
0.490422 0.490422 0.490422 0.490422 0.490422 0.490422 0.490422 0.490422 0.490422 
0.484481 0.484480 0.484481 0.484481 0.484481 0.484481 0.484481 0.484481 0.484481 
0.472575 0.472575 0.472575 0.472575 0.472575 0.472575 0.472575 0.472575 0.472575 
0.455286 0.455286 0.455286 0.455286 0.455286 0.455286 0.455286 0.455286 0.455286 
0.435610 0.435610 0.435611 0.435611 0.435611 0.435611 0.435611 0.435611 0.435611 
0.416399 0.416399 0.416399 0.416399 0.416399 0.416399 0.416399 0.416399 0.416399 
0.400148 0.400147 0.400148 0.400148 0.400148 0.400148 0.400148 0.400148 0.400148 
0.383581 0.383581 0.383581 0.383581 0.383581 0.383581 0.383581 0.383581 0.383581 
0.373254 0.373254 0.373255 0.373255 0.373255 0.373255 0.373255 0.373255 0.373255 
0.363877 0.363877 0.363877 0.363877 0.363877 0.363877 0.363877 0.363877 0.363877 
